sec,nanosec,frame_num,pusher_name,color_r,color_g,color_b,color_a,loc_x,loc_y,loc_z,nearest_x,nearest_y,nearest_z,kappa,object_index,local_contour_index
1750783298,913577635,22318,green,0.0,1.0,0.0,1.0,0.07072727649783339,-0.5841980805170491,0.010000000000000009,0.072465888621206,-0.5908514557524688,-0.0024345938155884714,-0.0065584988333284855,0,468
1750783298,968409781,22319,green,0.0,1.0,0.0,1.0,0.07041856635307406,-0.585160529058483,0.010000000000000009,0.07287400478905265,-0.5924619829111156,-0.001186628927584916,-0.010773955844342709,0,472
1750783299,25057471,22320,green,0.0,1.0,0.0,1.0,0.07040139235006598,-0.5851805693784907,0.010000000000000009,0.07190303815876765,-0.5926924028556424,-0.0015534555631476332,-0.006103837862610817,0,467
1750783299,80021443,22321,green,0.0,1.0,0.0,1.0,0.07039192363147914,-0.5851859668625995,0.010000000000000009,0.07138950142400471,-0.5912853582556817,-0.0012145511375688195,-0.006103837862610817,0,467
1750783299,134677688,22322,green,0.0,1.0,0.0,1.0,0.07008782445913828,-0.5848597390566883,0.010000000000000009,0.07078516139822841,-0.5913197880758331,-0.0030382633087483943,-0.005206743720918894,0,465
1750783299,189737406,22323,green,0.0,1.0,0.0,1.0,0.06942818609466968,-0.5854800635480776,0.010000000000000009,0.06994137783037273,-0.5904518262923031,0.0007918412981883531,-0.003886118996888399,0,462
1750783299,246784370,22324,green,0.0,1.0,0.0,1.0,0.06941993490112057,-0.5854808998751946,0.010000000000000009,0.06828900111422143,-0.5922101331656645,-0.007935118562791764,-0.00044378809980116785,0,454
1750783299,301262589,22325,green,0.0,1.0,0.0,1.0,0.06944220623088476,-0.5851497499894662,0.010000000000000009,0.06889187880115236,-0.590983975840006,-0.0029340975310695634,-0.003018195740878582,0,460
1750783299,357797442,22326,green,0.0,1.0,0.0,1.0,0.06942927110769172,-0.5851543575600395,0.010000000000000009,0.06951723643245485,-0.5913110856613114,-0.004814053174649581,-0.003018195740878582,0,460
1750783299,413422507,22327,green,0.0,1.0,0.0,1.0,0.06910365517870093,-0.584853273563234,0.010000000000000009,0.0693159624624609,-0.5912103238494194,-0.0041342546144490285,-0.002586929127573967,0,459
1750783299,469817031,22328,green,0.0,1.0,0.0,1.0,0.06847736509587768,-0.5825797378785764,0.010000000000000009,0.06876044045725127,-0.5911732450329718,-0.003938297478806083,-0.0012997756712138653,0,456
1750783299,525972864,22329,green,0.0,1.0,0.0,1.0,0.06587912760901889,-0.5738992415524343,0.010000000000000009,0.06628963148667753,-0.5912509602949082,-0.003940988121234474,0.0043662721291184425,0,443
1750783304,967167475,22434,green,0.0,1.0,0.0,1.0,-0.0032730375168347203,-0.6682041408551719,0.010000000000000009,0.024399397669960528,-0.6671957855992722,-0.0008370986233265263,0.0016227662563323975,0,728
1750783305,22891776,22435,green,0.0,1.0,0.0,1.0,-0.0010490983612942532,-0.66790275002166,0.010000000000000009,0.024131355632711363,-0.667225230004674,0.003927827540864605,0.003170607378706336,0,719
1750783305,79444875,22436,green,0.0,1.0,0.0,1.0,0.0021693283794623416,-0.6679238647413062,0.010000000000000009,0.024341995549075623,-0.6673689588079591,0.001937787308789976,0.0024892170913517475,0,723
1750783305,135061896,22437,green,0.0,1.0,0.0,1.0,0.004381538961038073,-0.6685731450312675,0.010000000000000009,0.024324713539550714,-0.6679558576083128,0.001726467386168165,0.003001467790454626,0,720
1750783305,191456508,22438,green,0.0,1.0,0.0,1.0,0.008893838879309734,-0.668249246289748,0.010000000000000009,0.024199419026431412,-0.6674284902232728,0.0022569605855070982,0.003001467790454626,0,720
1750783305,247771008,22439,green,0.0,1.0,0.0,1.0,0.013053027633216342,-0.6695610198710954,0.010000000000000009,0.02420487223441385,-0.6688303539157308,0.0019773235583871295,0.004164708778262138,0,713
1750783305,305233230,22440,green,0.0,1.0,0.0,1.0,0.015612830271051571,-0.669561535076624,0.010000000000000009,0.024203134024129547,-0.668841930075931,0.001926321956681562,0.004164708778262138,0,713
1750783305,360759542,22441,green,0.0,1.0,0.0,1.0,0.01850918659752319,-0.668906784474083,0.010000000000000009,0.026077632795115234,-0.6680016916577111,-0.010434590890721443,4.399837416713126e-05,0,737
1750783305,416256161,22442,green,0.0,1.0,0.0,1.0,0.021391274453390525,-0.668636541807619,0.010000000000000009,0.028423503301111448,-0.6672121401009319,0.00020204358811795955,0.003001467790454626,0,720
1750783305,471214047,22443,green,0.0,1.0,0.0,1.0,0.022984901186129086,-0.6683022903600031,0.010000000000000009,0.02987162520748951,-0.6658745289656445,-0.006548058613695342,0.0002196070709032938,0,736
1750783305,527016623,22444,green,0.0,1.0,0.0,1.0,0.02653042614793636,-0.6673664672563182,0.010000000000000009,0.03313475308516159,-0.6645938928087718,-0.007249090884316556,-0.00030670917476527393,0,739
1750783305,584793564,22445,green,0.0,1.0,0.0,1.0,0.03007620814525875,-0.6670628885722547,0.010000000000000009,0.03630587642198942,-0.664288936264202,-0.005333819011228451,0.001097828964702785,0,731
1750783305,643063943,22446,green,0.0,1.0,0.0,1.0,0.0313501208346421,-0.6664359400018994,0.010000000000000009,0.03677298404404582,-0.6634554535766541,-0.003256712016619513,0.000395306822611019,0,735
1750783305,701668010,22447,green,0.0,1.0,0.0,1.0,0.034540891215176034,-0.6658224083406269,0.010000000000000009,0.03932619208663877,-0.662427992398474,-0.002060564521094048,0.0016227662563323975,0,728
1750783305,760819260,22448,green,0.0,1.0,0.0,1.0,0.03807654161296353,-0.6651816561219258,0.010000000000000009,0.041860508373813325,-0.6620984111785067,-0.008865869982978968,0.001097828964702785,0,731
1750783305,818601705,22449,green,0.0,1.0,0.0,1.0,0.03937844953681191,-0.665509369060999,0.010000000000000009,0.04303553856271147,-0.6618707041771997,-0.0030317447600288795,0.002831485588103533,0,721
1750783305,876305202,22450,green,0.0,1.0,0.0,1.0,0.04223921745048344,-0.6645817535615437,0.010000000000000009,0.04589357759777675,-0.6611040608653747,-0.006389840035181748,0.002831485588103533,0,721
1750783305,935170684,22451,green,0.0,1.0,0.0,1.0,0.04514134666000692,-0.6636057720555153,0.010000000000000009,0.049141931621648045,-0.6592113802067648,-0.004942261283375939,0.004164708778262138,0,713
1750783305,994722971,22452,green,0.0,1.0,0.0,1.0,0.04772331703384289,-0.6626569403755231,0.010000000000000009,0.05159948373710723,-0.659116322619237,-0.005933848748466287,0.004646077752113342,0,710
1750783306,50547574,22453,green,0.0,1.0,0.0,1.0,0.04899482502824819,-0.6620708929231673,0.010000000000000009,0.05257760717644941,-0.6587176239655261,-0.005391857604722813,0.004646077752113342,0,710
1750783306,111379243,22454,green,0.0,1.0,0.0,1.0,0.050914841276014,-0.6611065681836653,0.010000000000000009,0.054476691898850946,-0.6572140537909783,-0.004052038745637107,0.005420555826276541,0,705
1750783306,166761960,22455,green,0.0,1.0,0.0,1.0,0.05287943171174497,-0.6601347876738534,0.010000000000000009,0.05554122379795337,-0.6556849840865278,-0.0023959484565866107,0.006297286134213209,0,699
1750783306,223130814,22456,green,0.0,1.0,0.0,1.0,0.05446322631082666,-0.6579335296261345,0.010000000000000009,0.05812591088072605,-0.6539553986517664,-0.00908796959626214,0.005420555826276541,0,705
1750783306,278881301,22457,green,0.0,1.0,0.0,1.0,0.05511592574479335,-0.6569567289966228,0.010000000000000009,0.05726908189852626,-0.6531115821800665,-0.004489875012990497,0.005570872686803341,0,704
1750783306,335775940,22458,green,0.0,1.0,0.0,1.0,0.05672692860407474,-0.6540943570271665,0.010000000000000009,0.060181886010540614,-0.6494670303661655,-0.005056422726407908,0.005570872686803341,0,704
1750783306,392758720,22459,green,0.0,1.0,0.0,1.0,0.057040115961549634,-0.6524929903205003,0.010000000000000009,0.05906538396620091,-0.6478527612744808,-0.004287983302576664,0.004960271529853344,0,708
1750783306,450947447,22460,green,0.0,1.0,0.0,1.0,0.05737883843293376,-0.6515293032515275,0.010000000000000009,0.05886785484014441,-0.6476773911833851,-0.0034048111129019653,0.004646077752113342,0,710
1750783306,507227158,22461,green,0.0,1.0,0.0,1.0,0.057398517068299224,-0.6496066785625215,0.010000000000000009,0.05854478159176811,-0.645766876408519,-0.00584756010333828,0.003506138687953353,0,717
1750783306,565275092,22462,green,0.0,1.0,0.0,1.0,0.05771473502314989,-0.6473507207104261,0.010000000000000009,0.06085854028610682,-0.6415739937399344,-0.0016786416750454586,0.003672422142699361,0,716
1750783306,623522416,22463,green,0.0,1.0,0.0,1.0,0.05802838683813056,-0.6461038476937208,0.010000000000000009,0.06092973319170609,-0.6413493415068805,-0.006111132150059987,0.002831485588103533,0,721
1750783306,679139609,22464,green,0.0,1.0,0.0,1.0,0.05804092149689287,-0.6445110991704414,0.010000000000000009,0.060771761725866326,-0.6398515388214986,-0.006004009716869951,0.0021442542783915997,0,725
1750783306,737209669,22465,green,0.0,1.0,0.0,1.0,0.05835420304935638,-0.6435459181368387,0.010000000000000009,0.06078707214369333,-0.638731307085258,-0.005293982607712015,0.0017970572225749493,0,727
1750783306,796640664,22466,green,0.0,1.0,0.0,1.0,0.058685924725770805,-0.6426141097341543,0.010000000000000009,0.06052784622674202,-0.6380532013861921,-0.004402760426065631,0.0019709060434252024,0,726
1750783306,854113600,22467,green,0.0,1.0,0.0,1.0,0.058696178529631896,-0.6419189754385909,0.010000000000000009,0.059662129869764956,-0.6379213896692381,-0.0008090980946832338,0.0019709060434252024,0,726
1750783306,910697462,22468,green,0.0,1.0,0.0,1.0,0.058995240660122086,-0.6409838736496996,0.010000000000000009,0.060235141039979415,-0.6366062748111984,-0.006145460622295346,0.0009223588276654482,0,732
1750783306,967663269,22469,green,0.0,1.0,0.0,1.0,0.059330899252403264,-0.6393914946790269,0.010000000000000009,0.06100780101454033,-0.634360596230816,-0.004417296688040496,0.0012730930466204882,0,730
1750783307,26015184,22470,green,0.0,1.0,0.0,1.0,0.059993382125861715,-0.6387362950603376,0.010000000000000009,0.06116765073432788,-0.6351060613382271,-0.008466051548017606,0.0005710383411496878,0,734
1750783307,81277442,22471,green,0.0,1.0,0.0,1.0,0.06093178289339967,-0.6368427811802971,0.010000000000000009,0.06200181617837459,-0.6324188987902691,-0.004434249993108934,0.0009223588276654482,0,732
1750783307,138191169,22472,green,0.0,1.0,0.0,1.0,0.06158351116231814,-0.6361932289147185,0.010000000000000009,0.06193191148925793,-0.6319044174559838,-0.0027369979933921235,0.001097828964702785,0,731
1750783307,193562117,22473,green,0.0,1.0,0.0,1.0,0.0619078925426251,-0.634921208082037,0.010000000000000009,0.06259536826991142,-0.6307421725358774,-0.006142276779237408,0.0009223588276654482,0,732
1750783307,249121406,22474,green,0.0,1.0,0.0,1.0,0.061941458425503276,-0.6342390227112145,0.010000000000000009,0.06191702673554264,-0.6300966956677421,-0.0025065610633239624,0.0007467421237379313,0,733
1750783307,306016596,22475,green,0.0,1.0,0.0,1.0,0.06289228094388402,-0.632354152019449,0.010000000000000009,0.06363825704279291,-0.6282257120298567,-0.0066434328669650895,0.0007467421237379313,0,733
1750783307,362465734,22476,green,0.0,1.0,0.0,1.0,0.06384605704638026,-0.6301113666423978,0.010000000000000009,0.06415277996673982,-0.6256444464444791,-0.0031464729179689404,0.0007467421237379313,0,733
1750783307,418274966,22477,green,0.0,1.0,0.0,1.0,0.06418263619677092,-0.6294644289142589,0.010000000000000009,0.06341926299664492,-0.6254126573810568,-0.006249278320913713,-0.00013146006676834077,0,738
1750783307,473497805,22478,green,0.0,1.0,0.0,1.0,0.06481761734101613,-0.6278821093826726,0.010000000000000009,0.06536735548914675,-0.6246253536867666,-0.004029138069610817,0.0009223588276654482,0,732
1750783307,528727893,22479,green,0.0,1.0,0.0,1.0,0.06451006445964441,-0.6275545724959096,0.010000000000000009,0.06326959724813706,-0.623667914124078,-0.0009786399451754881,0.000395306822611019,0,735
1750783307,585465811,22480,green,0.0,1.0,0.0,1.0,0.06385363945624957,-0.6272406960280186,0.010000000000000009,0.06452667540655208,-0.6223480136312172,-0.003924853906049007,-0.00013146006676834077,0,738
1750783307,641545657,22481,green,0.0,1.0,0.0,1.0,0.06452630391554844,-0.6256188160318108,0.010000000000000009,0.06353416089933603,-0.6224469726099748,-0.00617991773588339,-0.000830614531878382,0,742
1750783307,697051212,22482,green,0.0,1.0,0.0,1.0,0.06482873025771371,-0.6246769561675415,0.010000000000000009,0.06449740869168294,-0.6211242719796247,-0.004795871244056913,-0.00030670917476527393,0,739
1750783307,753023400,22483,green,0.0,1.0,0.0,1.0,0.06420923349918375,-0.6243470784060139,0.010000000000000009,0.06446087402969616,-0.6207578008693759,-0.0038048183750255954,-0.00030670917476527393,0,739
1750783307,919020618,22486,green,0.0,1.0,0.0,1.0,0.06418888439433988,-0.6243294271017031,0.010000000000000009,0.06457502085000527,-0.6212995730811004,-0.0037806948867589963,-0.00030670917476527393,0,739
1750783307,974734953,22487,green,0.0,1.0,0.0,1.0,0.065818563992422,-0.6262924708885271,0.010000000000000009,0.06592134399115245,-0.6209060163193519,-0.004016810626408776,0.0009223588276654482,0,732
1750783308,32085914,22488,green,0.0,1.0,0.0,1.0,0.06384645861741207,-0.6432468032984116,0.010000000000000009,0.0627377572551526,-0.6210764925092889,-0.004205971068359726,-0.0014206060441210866,0,749
1750783312,544303847,22570,green,0.0,1.0,0.0,1.0,0.04482520907223062,-0.6505497534110682,0.010000000000000009,0.04745083288420724,-0.6245480708762268,-0.003579552602576944,-0.0014206060441210866,0,749
1750783312,599301674,22571,green,0.0,1.0,0.0,1.0,0.049006772627721046,-0.6482978995986562,0.010000000000000009,0.05138127780049252,-0.6248497078681745,-0.0034618952582752844,0.0016227662563323975,0,728
1750783312,654295802,22572,green,0.0,1.0,0.0,1.0,0.04999032147768276,-0.6482989388526454,0.010000000000000009,0.05252214181876562,-0.6249443556805627,-0.0034298041358579792,0.002660716651007533,0,722
1750783312,710951192,22573,green,0.0,1.0,0.0,1.0,0.054155470680296185,-0.6489387937549148,0.010000000000000009,0.05717947222877243,-0.6253822891342912,-0.003287108447167986,0.006575404200702906,0,697
1750783312,767328940,22574,green,0.0,1.0,0.0,1.0,0.058031878805054504,-0.6467433889042632,0.010000000000000009,0.06128421159723118,-0.6259083582556627,-0.00310930731653468,0.0016729849157854915,0,675
1750783312,825167317,22575,green,0.0,1.0,0.0,1.0,0.05900611077261825,-0.6445060611933365,0.010000000000000009,0.06203377719160276,-0.6260103028122157,-0.0030917865887430994,-0.0018350747413933277,0,671
1750783312,879719910,22576,green,0.0,1.0,0.0,1.0,0.061255979226951036,-0.6387432222150417,0.010000000000000009,0.06332538157306483,-0.6261784211814215,-0.0030651240159380554,-0.008025724440813065,0,664
1750783312,935478837,22577,green,0.0,1.0,0.0,1.0,0.061915388364244914,-0.6361875074279442,0.010000000000000009,0.06243709701632323,-0.6271959243419102,-0.004923079213734747,-0.00712612085044384,0,665
1750783312,989143047,22578,green,0.0,1.0,0.0,1.0,0.06093285561416915,-0.63458375599605,0.010000000000000009,0.06247167383676125,-0.6262661993929879,-0.005305737226884988,-0.00712612085044384,0,665
1750783313,43639473,22579,green,0.0,1.0,0.0,1.0,0.061283470456571,-0.63301632691391,0.010000000000000009,0.06265708854615037,-0.6261465440309122,-0.004828121208329356,-0.008025724440813065,0,664
1750783313,99772294,22580,green,0.0,1.0,0.0,1.0,0.06158233082672541,-0.6310733708487863,0.010000000000000009,0.06366528495084468,-0.6270025806889625,0.0020169357166527732,-0.012669134885072708,0,659
1750783313,157264645,22581,green,0.0,1.0,0.0,1.0,0.06129654739201673,-0.6310502381635776,0.010000000000000009,0.06163284386159171,-0.626543548239526,-0.005318471464346255,-0.006233475636690855,0,666
1750783313,211712417,22582,green,0.0,1.0,0.0,1.0,0.06126884063871455,-0.6301023962855571,0.010000000000000009,0.0622213837464068,-0.6255288788351391,-0.004399050982828986,-0.00712612085044384,0,665
1750783313,266446260,22583,green,0.0,1.0,0.0,1.0,0.06160404737004015,-0.6298022615929546,0.010000000000000009,0.06353978324275233,-0.6249341594012447,-0.00012450759402303588,-0.011717068962752819,0,660
1750783313,321361718,22584,green,0.0,1.0,0.0,1.0,0.061915103852695476,-0.6284992804086742,0.010000000000000009,0.0630539101841531,-0.6236805300650401,-0.006196411141688355,-0.008933446370065212,0,663
1750783313,377430020,22585,green,0.0,1.0,0.0,1.0,0.06193112771770019,-0.6272476651110768,0.010000000000000009,0.06345239784707506,-0.6212089097683382,-0.0036549686212051184,-0.008933446370065212,0,663
1750783313,434244611,22586,green,0.0,1.0,0.0,1.0,0.06223237562585948,-0.6268901922589305,0.010000000000000009,0.0641670184335546,-0.6220542508627753,-0.0019302240151842015,-0.011717068962752819,0,660
1750783313,488565633,22587,green,0.0,1.0,0.0,1.0,0.0629090542578872,-0.6259193205479626,0.010000000000000009,0.06374751420360905,-0.6229627387995661,-0.004501829615710045,-0.009850449860095978,0,662
1750783313,541497902,22588,green,0.0,1.0,0.0,1.0,0.06482310285891874,-0.6250001674850063,0.010000000000000009,0.06514474986869188,-0.619398942154184,-0.005043510939167063,-0.012669134885072708,0,659
1750783313,593866971,22589,green,0.0,1.0,0.0,1.0,0.06514499216689178,-0.6246707761295643,0.010000000000000009,0.06621563151171822,-0.6196040475972425,-0.0037167426344871775,-0.016632158309221268,0,655
1750783313,647604823,22590,green,0.0,1.0,0.0,1.0,0.06548212106184444,-0.6237088100288967,0.010000000000000009,0.06650958933797639,-0.6189663079747005,-0.0038519156279538,-0.01872541941702366,0,653
1750783313,702620898,22591,green,0.0,1.0,0.0,1.0,0.06580666882910644,-0.6224211719307663,0.010000000000000009,0.06684925194197748,-0.6167190025218946,0.0018928544226012737,-0.01980496570467949,0,652
1750783313,757794157,22592,green,0.0,1.0,0.0,1.0,0.06581249356437802,-0.6224078295216985,0.010000000000000009,0.06506442006119834,-0.6188256422877947,-0.006946285749594848,-0.013635369017720222,0,658
1750783313,813737023,22593,green,0.0,1.0,0.0,1.0,0.06677658204019635,-0.6217675547489716,0.010000000000000009,0.06768510810195244,-0.6159692722986763,-0.006945934496105005,-0.01872541941702366,0,653
1750783313,867813705,22594,green,0.0,1.0,0.0,1.0,0.06742859782953839,-0.6205040000051545,0.010000000000000009,0.06752901553441369,-0.6166138456750677,-0.0036739768272594864,-0.01980496570467949,0,652
1750783313,921481667,22595,green,0.0,1.0,0.0,1.0,0.06905617766739061,-0.6195390218064604,0.010000000000000009,0.06985789861999048,-0.6144040208676322,-0.005756133551220015,-0.028172871097922325,0,648
1750783313,976232541,22596,green,0.0,1.0,0.0,1.0,0.06904638150852771,-0.6192200957174491,0.010000000000000009,0.06975619674256547,-0.6153901628375652,0.0028276327767284837,-0.035853754729032516,0,646
1750783314,29888685,22597,green,0.0,1.0,0.0,1.0,0.0693648987427332,-0.6188975633127526,0.010000000000000009,0.07007065017184198,-0.6158500825523648,0.0022073696576054625,-0.04445331171154976,0,644
1750783314,84416946,22598,green,0.0,1.0,0.0,1.0,0.06935485684128995,-0.6182618489342816,0.010000000000000009,0.06962828682780947,-0.613621636965612,-0.004135799944942564,-0.024592317640781403,0,649
1750783314,138606008,22599,green,0.0,1.0,0.0,1.0,0.06903427079393087,-0.6166664482804454,0.010000000000000009,0.0682459866903673,-0.6124488468860189,-0.004394809696911875,-0.02090848982334137,0,651
1750783314,194017387,22600,green,0.0,1.0,0.0,1.0,0.06968750323716298,-0.6163368368474311,0.010000000000000009,0.0706945267238517,-0.6110239545468376,0.0006683983299645788,-0.035853754729032516,0,646
1750783314,247376271,22601,green,0.0,1.0,0.0,1.0,0.06969570933029223,-0.6150497082206127,0.010000000000000009,0.07059952044882045,-0.611090971160001,0.005859044016853901,-0.031916238367557526,0,647
1750783314,301698729,22602,green,0.0,1.0,0.0,1.0,0.06969320626316862,-0.6153754560632202,0.010000000000000009,0.07065790755256324,-0.6108545066283195,-0.004020358417854218,-0.035853754729032516,0,646
1750783314,355858631,22603,green,0.0,1.0,0.0,1.0,0.06679950251783162,-0.6150534959062643,0.010000000000000009,0.06770759413811941,-0.6093988521123205,-0.0018116006287423516,-0.009850449860095978,0,662
1750783321,598808038,22742,green,0.0,1.0,0.0,1.0,-0.141497820562895,-0.5971469806762375,0.010000000000000009,-0.1140100236324234,-0.5998743439536066,0.0015710333231796353,0.007674794178456068,0,40
1750783321,653632222,22743,green,0.0,1.0,0.0,1.0,-0.13452489081892421,-0.5942805569912954,0.010000000000000009,-0.11372279768227106,-0.5938659462592139,0.0015889429552177654,0.013311196118593216,0,72
1750783321,709615085,22744,green,0.0,1.0,0.0,1.0,-0.13074871512632766,-0.5952328911439193,0.010000000000000009,-0.11374881734015846,-0.5953618421355894,0.0015847759643967145,0.026492362841963768,0,64
1750783321,765009957,22745,green,0.0,1.0,0.0,1.0,-0.12945815705814173,-0.5949207123823667,0.010000000000000009,-0.11372954458785067,-0.5948037126231805,0.0015775359594512864,0.021382372826337814,0,67
1750783321,821744842,22746,green,0.0,1.0,0.0,1.0,-0.12470226138298546,-0.5949534114872697,0.010000000000000009,-0.11371642645886351,-0.594829015196146,0.0016179053067951789,0.021382372826337814,0,67
1750783321,877892470,22747,green,0.0,1.0,0.0,1.0,-0.12374560969868514,-0.5946203527892217,0.010000000000000009,-0.11372169416271569,-0.5944389652263735,0.0016030901223802888,0.018096238374710083,0,69
1750783321,934787328,22748,green,0.0,1.0,0.0,1.0,-0.12215199315192693,-0.5952582326972514,0.010000000000000009,-0.11507327929971464,-0.59505113747848,4.3838534852290965e-05,0.021382372826337814,0,67
1750783321,990924902,22749,green,0.0,1.0,0.0,1.0,-0.11929453276118701,-0.5952570112378047,0.010000000000000009,-0.11342625748622556,-0.5953143506159598,0.0027758036155247634,0.026492362841963768,0,64
1750783322,47298328,22750,green,0.0,1.0,0.0,1.0,-0.11835121593223452,-0.5952533195013461,0.010000000000000009,-0.1136504368985631,-0.5951648658466091,0.00188240812813446,0.024762533605098724,0,65
1750783322,104867342,22751,green,0.0,1.0,0.0,1.0,-0.11580022951108185,-0.5949640040134629,0.010000000000000009,-0.11361213013651361,-0.5943349277380995,-0.0038035025960456176,0.013311196118593216,0,72
1750783322,162364403,22752,green,0.0,1.0,0.0,1.0,-0.11423097899506748,-0.5949596400625764,0.010000000000000009,-0.11060852935616408,-0.5945018400771942,-0.001315434437147509,0.016483869403600693,0,70
1750783322,221428521,22753,green,0.0,1.0,0.0,1.0,-0.11230753718664152,-0.5952376888945158,0.010000000000000009,-0.10744179551668859,-0.594957776476821,-9.120577849770686e-05,0.019728463143110275,0,68
1750783322,277336001,22754,green,0.0,1.0,0.0,1.0,-0.1113166952958695,-0.595241286490167,0.010000000000000009,-0.10724173787554497,-0.5952461203585707,-0.0009774675374805784,0.019728463143110275,0,68
1750783322,331941237,22755,green,0.0,1.0,0.0,1.0,-0.1084793997044862,-0.5952647678092549,0.010000000000000009,-0.10461175382663174,-0.5945717644030611,-0.002607635673659677,0.008654060773551464,0,75
1750783322,387610396,22756,green,0.0,1.0,0.0,1.0,-0.10625106677473814,-0.594931174690845,0.010000000000000009,-0.09974854148237097,-0.595029353429284,0.0013200492525927317,0.018096238374710083,0,69
1750783322,444456852,22757,green,0.0,1.0,0.0,1.0,-0.10468647891890898,-0.5949600334573825,0.010000000000000009,-0.09989418244349518,-0.5953580662491638,-0.006288335203164682,0.016483869403600693,0,70
1750783322,500772738,22758,green,0.0,1.0,0.0,1.0,-0.10181610661499682,-0.5946476190086228,0.010000000000000009,-0.09683113849633612,-0.59427855273225,-0.00446951442333231,0.011747125536203384,0,73
1750783322,557489904,22759,green,0.0,1.0,0.0,1.0,-0.0982584239469833,-0.5946227194871825,0.010000000000000009,-0.09060171178446697,-0.5946505708070792,0.0014217900533301086,0.016483869403600693,0,70
1750783322,615548017,22760,green,0.0,1.0,0.0,1.0,-0.09672607144579584,-0.5946460863148307,0.010000000000000009,-0.092197275355547,-0.594810637445799,-0.004535035961833735,0.011747125536203384,0,73
1750783322,672791963,22761,green,0.0,1.0,0.0,1.0,-0.09351776739672965,-0.5943308046149157,0.010000000000000009,-0.08798050819898473,-0.5942194633638958,-0.004275763517036717,0.014889483340084553,0,71
1750783322,730666677,22762,green,0.0,1.0,0.0,1.0,-0.09003508380309362,-0.5940197635594066,0.010000000000000009,-0.08438602071647319,-0.5938324144533609,-0.003349363381829078,0.008654060773551464,0,75
1750783322,789555777,22763,green,0.0,1.0,0.0,1.0,-0.08878528201852828,-0.5940047415013494,0.010000000000000009,-0.08279726506764375,-0.5941451589963017,-0.0020076873487752025,0.016483869403600693,0,70
1750783322,846945822,22764,green,0.0,1.0,0.0,1.0,-0.08555449559212228,-0.5940018763166581,0.010000000000000009,-0.08031711637864758,-0.5939024621083462,-0.004169707042356109,0.010195386596024036,0,74
1750783322,900947575,22765,green,0.0,1.0,0.0,1.0,-0.0827235387160864,-0.5930628842227368,0.010000000000000009,-0.07711626719735051,-0.5927790640265106,-0.007171774416525863,0.005595013499259949,0,77
1750783322,955968855,22766,green,0.0,1.0,0.0,1.0,-0.0792015347264928,-0.5924293255928549,0.010000000000000009,-0.07200947440248281,-0.5921035769702914,0.014598954873779768,0.013311196118593216,0,72
1750783323,11622950,22767,green,0.0,1.0,0.0,1.0,-0.07697827330095139,-0.5921185735051916,0.010000000000000009,-0.07335321335059442,-0.5920550924985797,-0.007877221087434182,0.004073450341820717,0,78
1750783323,65950685,22768,green,0.0,1.0,0.0,1.0,-0.07378374121618167,-0.5914877771797846,0.010000000000000009,-0.06613423874847402,-0.5929642969502517,-0.005769151531118349,0.010195386596024036,0,74
1750783323,121639507,22769,green,0.0,1.0,0.0,1.0,-0.07027133787730513,-0.591785291280989,0.010000000000000009,-0.06442394740255893,-0.5928787979213611,-0.009298966429364772,0.007121240720152855,0,76
1750783323,176521774,22770,green,0.0,1.0,0.0,1.0,-0.06803895061831566,-0.5914813198000607,0.010000000000000009,-0.06212190890865277,-0.5919655947985135,-0.005137700555254686,0.007121240720152855,0,76
1750783323,230895910,22771,green,0.0,1.0,0.0,1.0,-0.06487336862061227,-0.5911783961535922,0.010000000000000009,-0.05889982468479868,-0.5922147783465149,-0.007923350457177875,0.007121240720152855,0,76
1750783323,287001616,22772,green,0.0,1.0,0.0,1.0,-0.061977358093334586,-0.5908193627110733,0.010000000000000009,-0.056249946202601236,-0.5919128588925905,-0.006015305187905669,0.007121240720152855,0,76
1750783323,341685260,22773,green,0.0,1.0,0.0,1.0,-0.0613434291406775,-0.5908441581256069,0.010000000000000009,-0.05579788368336297,-0.5917581756281155,-0.005666325187196487,0.005595013499259949,0,77
1750783323,396658545,22774,green,0.0,1.0,0.0,1.0,-0.05940810939299024,-0.5917870138446901,0.010000000000000009,-0.05449030687136269,-0.5935427558612035,-0.01022252594100167,0.008654060773551464,0,75
1750783323,451269576,22775,green,0.0,1.0,0.0,1.0,-0.05876875264466952,-0.5924473712411847,0.010000000000000009,-0.053701719747260755,-0.5935945720985735,-0.004770699496926673,0.008654060773551464,0,75
1750783323,505181027,22776,green,0.0,1.0,0.0,1.0,-0.056560760393273735,-0.5937188248659334,0.010000000000000009,-0.05070849146892546,-0.5949749585514308,-0.007361700530956375,0.014889483340084553,0,71
1750783323,558720211,22777,green,0.0,1.0,0.0,1.0,-0.055867888103764,-0.5956597723118133,0.010000000000000009,-0.051101814104239224,-0.5967639823705001,0.007130247307414811,0.023059790953993797,0,66
1750783323,614781511,22778,green,0.0,1.0,0.0,1.0,-0.05521789509768332,-0.59723895730041,0.010000000000000009,-0.05207482803669258,-0.5989172129076082,0.0018224543088012427,0.029401838779449463,0,61
1750783323,668692572,22779,green,0.0,1.0,0.0,1.0,-0.05461740372381419,-0.5991752226079755,0.010000000000000009,-0.04920538981541617,-0.601051399214539,-0.005328882524500769,0.02284092642366886,0,54
